name,date,leben,lengthleben,idn,iplace,ibio,url
"Neuberger, Ferdinand",1679,,0,129179507,0,0,http://www.deutsche-biographie.de/pnd129179507.html
"Nell, Renée",1910 - 1994,,0,116909692,0,0,http://www.deutsche-biographie.de/pnd116909692.html
"Neuenhagen, Wilhelmine",1776 - 1803,,0,1044745762,1,0,http://www.deutsche-biographie.de/pnd1044745762.html
"Nekut, Ilse",1947 - ,,0,122503848,0,0,http://www.deutsche-biographie.de/pnd122503848.html
"Neef-Uthoff, Maria",1947 - 1991,,0,1044692596,0,0,http://www.deutsche-biographie.de/pnd1044692596.html
"Nekolny, Carina",1964 - ,,0,13222884X,1,0,http://www.deutsche-biographie.de/pnd13222884X.html
"Neidhöfer, Christoph",1967 - ,,0,132578417,0,0,http://www.deutsche-biographie.de/pnd132578417.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123370418.html
"Nelli, Ottaviano di Martino",[ca. 1370/75 - ca. 1445],,0,102840458,1,0,http://www.deutsche-biographie.de/pnd102840458.html
"Neidhart, Kristel",1933 - 2013,,0,11054093X,0,0,http://www.deutsche-biographie.de/pnd11054093X.html
"Neumann, Ernst Günther",1928 - ,,0,1011671859,0,0,http://www.deutsche-biographie.de/pnd1011671859.html
"Neff, Klaus",1971 - ,,0,124973930,0,0,http://www.deutsche-biographie.de/pnd124973930.html
"Nehmer, Joachim",1952 - 2003,,0,1044729724,0,0,http://www.deutsche-biographie.de/pnd1044729724.html
"Neumann, Helga",1934 - 1976,,0,116960450,1,0,http://www.deutsche-biographie.de/pnd116960450.html
"Neuberger, Karl",1912 - 1997,,0,1044773804,0,0,http://www.deutsche-biographie.de/pnd1044773804.html
"Neumann, Lonny",1934 - ,,0,108722805,0,0,http://www.deutsche-biographie.de/pnd108722805.html
"Nehru, Braj K.",1909 - ,,0,120368676,0,0,http://www.deutsche-biographie.de/pnd120368676.html
"Neumann, Roland",1939 - ,,0,142049581,0,0,http://www.deutsche-biographie.de/pnd142049581.html
"Neumann, Roland",1946 - ,,0,174318928,1,0,http://www.deutsche-biographie.de/pnd174318928.html
"Nebenführ, Christa",1960 - ,,0,118188798,0,0,http://www.deutsche-biographie.de/pnd118188798.html
"Nebel, Kay Heinrich",1888 - 1953,,0,11858670X,0,0,http://www.deutsche-biographie.de/pnd11858670X.html
"Neumann, Daniel",1717 - 1783,,0,104163208,1,0,http://www.deutsche-biographie.de/pnd104163208.html
"Neumann, Karl",1878 - 1935,,0,174073216,1,0,http://www.deutsche-biographie.de/pnd174073216.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124380867.html
"Nenzel, Walter",1907 - ,,0,116910895,0,0,http://www.deutsche-biographie.de/pnd116910895.html
"Neuhauser, Johannes",1957 - ,,0,120753944,1,0,http://www.deutsche-biographie.de/pnd120753944.html
"Nebauer, Paul",1912 - ,,0,125083270,1,0,http://www.deutsche-biographie.de/pnd125083270.html
"Neumann, Volker",1947 - ,,0,140868089,1,0,http://www.deutsche-biographie.de/pnd140868089.html
"Nechwalsky, Anton",1850[19. Jh.],,0,1036426084,1,0,http://www.deutsche-biographie.de/pnd1036426084.html
"Neumann, Hugo",1919 - ,,0,1050013611,0,0,http://www.deutsche-biographie.de/pnd1050013611.html
"Neumann, Hans",1888 - 1960,,0,124249701,1,0,http://www.deutsche-biographie.de/pnd124249701.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1018689923.html
"Neudecker, Christiane",1974 - ,,0,130691089,1,0,http://www.deutsche-biographie.de/pnd130691089.html
"Neubert, Martin",1965 - ,,0,122578554,0,0,http://www.deutsche-biographie.de/pnd122578554.html
"Negri, Ada",1926 - ,,0,101473915,0,0,http://www.deutsche-biographie.de/pnd101473915.html
"Nehrlich, Gustav",1807 - 1840,,0,120915537,0,0,http://www.deutsche-biographie.de/pnd120915537.html
"Nestler, Wolfgang",1943 - ,,0,118587064,0,0,http://www.deutsche-biographie.de/pnd118587064.html
"Neufville de Villeroy, Camille de",1606 - 1693,,0,130648833,1,0,http://www.deutsche-biographie.de/pnd130648833.html
"Neumann, Alfred",1874 - 1939,,0,120427354,0,0,http://www.deutsche-biographie.de/pnd120427354.html
"Neumann, Heike",1948 - ,,0,1044840986,1,0,http://www.deutsche-biographie.de/pnd1044840986.html
"Neumann, Adolph",1850[19. Jh.],,0,1047720493,1,0,http://www.deutsche-biographie.de/pnd1047720493.html
"Neidinger, Johann Franz",1650 - 1720,,0,119526085,0,0,http://www.deutsche-biographie.de/pnd119526085.html
"Netzer, Remigius",1916 - 1985,,0,116945028,0,0,http://www.deutsche-biographie.de/pnd116945028.html
"Neininger, Falko",1963 - ,,0,113961774,0,0,http://www.deutsche-biographie.de/pnd113961774.html
"Neidel, Peggy",-,,0,1042261024,1,0,http://www.deutsche-biographie.de/pnd1042261024.html
"Nerlich, Nikolaus",1567 - 1626,,0,136831478,1,0,http://www.deutsche-biographie.de/pnd136831478.html
"Neck, Jacob Cornelissoon van",1564 - 1638,,0,123890985,0,0,http://www.deutsche-biographie.de/pnd123890985.html
"Neuffer, Susanne",1951 - ,,0,12074340X,1,0,http://www.deutsche-biographie.de/pnd12074340X.html
"Neumann, Carl Wilhelm",1871 - 1939,,0,116962550,0,0,http://www.deutsche-biographie.de/pnd116962550.html
"Neumann, Johann Jacob Nathanael",1750 - 1803,,0,131356208,0,0,http://www.deutsche-biographie.de/pnd131356208.html
"Neroslov, Aleksandr",1891 - 1971,,0,128969237,0,0,http://www.deutsche-biographie.de/pnd128969237.html
"Neuffer, Christoph Friedrich",1768 - 1836,,0,11695387X,1,0,http://www.deutsche-biographie.de/pnd11695387X.html
"Neild, James",1744 - 1814,,0,1036792668,1,0,http://www.deutsche-biographie.de/pnd1036792668.html
"Neidhardt, Paul",1873 - 1951,,0,12806868X,1,0,http://www.deutsche-biographie.de/pnd12806868X.html
"Nedter, Georg",1629 - 1666,,0,132592320,1,0,http://www.deutsche-biographie.de/pnd132592320.html
"Nernst, Emma",1912-1925,,0,116939680,0,0,http://www.deutsche-biographie.de/pnd116939680.html
"Nerius, Steffi",1972 - ,,0,1015282962,0,0,http://www.deutsche-biographie.de/pnd1015282962.html
"Neumann, Rudolf",1928 - ,,0,134232674,0,0,http://www.deutsche-biographie.de/pnd134232674.html
"Neppel, Karl",1883 - 1961,,0,1037879589,1,0,http://www.deutsche-biographie.de/pnd1037879589.html
"Neumann, Otto",1895 - 1975,,0,118587358,0,0,http://www.deutsche-biographie.de/pnd118587358.html
"Nef, Ernst",1931 - ,,0,105428175,1,0,http://www.deutsche-biographie.de/pnd105428175.html
"Neuberg, Erich",1928 - 1967,,0,115661166,1,0,http://www.deutsche-biographie.de/pnd115661166.html
"Neufville, Ferdinand de",1602 - 1690,,0,139993738,0,0,http://www.deutsche-biographie.de/pnd139993738.html
"Neefe, Friedrich Wilhelm",1886 - 1955,,0,101980817,0,0,http://www.deutsche-biographie.de/pnd101980817.html
"Neumann, Lotte",1896 - 1977,,0,13602498X,1,0,http://www.deutsche-biographie.de/pnd13602498X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd115797823.html
"Negelein, Adam",1625 - 1683,,0,1023715163,1,0,http://www.deutsche-biographie.de/pnd1023715163.html
"Neumann, Christoph",1956 - 1992,,0,1044840331,0,0,http://www.deutsche-biographie.de/pnd1044840331.html
"Neele, Samuel John",1758 - 1824,,0,139032576,0,0,http://www.deutsche-biographie.de/pnd139032576.html
"Neubauer, Günter",1944 - ,,0,13994429X,1,0,http://www.deutsche-biographie.de/pnd13994429X.html
"Neuberger, Daniel",[Ca. 1620 - ca. 1680],,0,123159067,0,0,http://www.deutsche-biographie.de/pnd123159067.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd134471210.html
"Neef, Eberhard",1915 - ,,0,123687616,0,0,http://www.deutsche-biographie.de/pnd123687616.html
Nerses <Šnorhali>,1102 - 1173,,0,100224156,0,0,http://www.deutsche-biographie.de/pnd100224156.html
"Nehrlich, Karl",1773 - 1849,,0,104133368,0,0,http://www.deutsche-biographie.de/pnd104133368.html
"Negendank, Ulrich Friedrich",[1. H. 17. Jh.],,0,1011825031,0,0,http://www.deutsche-biographie.de/pnd1011825031.html
"Neumann, Hermann Fritz",1858 - 1920,,0,126616566,0,0,http://www.deutsche-biographie.de/pnd126616566.html
"Neubauer, Horst",1897 - 1981,,0,132254964,1,0,http://www.deutsche-biographie.de/pnd132254964.html
"Nentwich, Herbert",1956 - 1982,,0,1044732660,0,0,http://www.deutsche-biographie.de/pnd1044732660.html
"Neumann, Jan",1975 - ,,0,137268238,1,0,http://www.deutsche-biographie.de/pnd137268238.html
"Neuhaus, Lutz",1911 - 1977,,0,10680636X,0,0,http://www.deutsche-biographie.de/pnd10680636X.html
"Neuhaus, Patrick",1981 - ,,0,1049359593,1,0,http://www.deutsche-biographie.de/pnd1049359593.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1017682925.html
"Neumann, Max",1949 - ,,0,118833472,0,0,http://www.deutsche-biographie.de/pnd118833472.html
"Neumann, Wilhelm",1860 - ,,0,1050013522,0,0,http://www.deutsche-biographie.de/pnd1050013522.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124667759.html
Nemesianus <Africanus>,[258],,0,102400210,0,0,http://www.deutsche-biographie.de/pnd102400210.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136921914.html
"Nell, Johann Peter",1672 - 1743,,0,103747788,0,0,http://www.deutsche-biographie.de/pnd103747788.html
"Nemeth-Torpy, Linda",1959 - ,,0,1044731877,0,0,http://www.deutsche-biographie.de/pnd1044731877.html
"Nestle, Klara",1891 - 1981,,0,1012562751,1,0,http://www.deutsche-biographie.de/pnd1012562751.html
"Neu, Ralf",1970 - ,,0,1047812452,1,0,http://www.deutsche-biographie.de/pnd1047812452.html
"Nendza, Jürgen",1957 - ,,0,124920276,0,0,http://www.deutsche-biographie.de/pnd124920276.html
"Neubert, Werner",1929 - ,,0,170047830,1,0,http://www.deutsche-biographie.de/pnd170047830.html
"Neumann-Hofer, Annie",1867 - ,,0,116983213,1,0,http://www.deutsche-biographie.de/pnd116983213.html
"Neuhaus, Wolfgang",1929 - 1966,,0,1044799234,1,0,http://www.deutsche-biographie.de/pnd1044799234.html
"Neel, Charles",1730-1750[18. Jh.],,0,103646007X,1,0,http://www.deutsche-biographie.de/pnd103646007X.html
Nectarius <Calamensis>,[409],,0,102400199,0,0,http://www.deutsche-biographie.de/pnd102400199.html
Nestor <Larandensis>,[2./3. Jh.],,0,10240030X,0,0,http://www.deutsche-biographie.de/pnd10240030X.html
"Neubauer, Kurt",1922 - 2012,,0,1031598847,1,0,http://www.deutsche-biographie.de/pnd1031598847.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137561369.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121666980.html
"Negges, Johann Simon",1726 - 1792,,0,124381200,0,0,http://www.deutsche-biographie.de/pnd124381200.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118587366.html
"Neidhoefer, Klaus",1947 - 1979,,0,1044731125,0,0,http://www.deutsche-biographie.de/pnd1044731125.html
"Neumann, Livia",1912 - 1978,,0,132724006,1,0,http://www.deutsche-biographie.de/pnd132724006.html
"Neumann, Friedrich Wilhelm",1899 - ,,0,116959819,0,0,http://www.deutsche-biographie.de/pnd116959819.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136921450.html
"Nehr, J. H.",1833[19. Jh.],,0,1036470490,0,0,http://www.deutsche-biographie.de/pnd1036470490.html
"Neuber, Johann Christian",1735 - 1808,,0,12783754X,1,0,http://www.deutsche-biographie.de/pnd12783754X.html
"Negelein, Christoph Adam",1656 - 1701,,0,129104868,0,0,http://www.deutsche-biographie.de/pnd129104868.html
"Neumann, Kurt",1950 - ,,0,130633305,1,0,http://www.deutsche-biographie.de/pnd130633305.html
"Neufeld, Carl",1856 - 1918,,0,117618047,0,0,http://www.deutsche-biographie.de/pnd117618047.html
"Neu, Nikolaus",1957 - ,,0,1044771038,1,0,http://www.deutsche-biographie.de/pnd1044771038.html
"Neumann, Johann Christ. Gottlieb",1754 - 1791,,0,1049865502,0,0,http://www.deutsche-biographie.de/pnd1049865502.html
"Nesselrode zu Hugenboett, F. G. von",1713 - 1798,,0,100220606,1,0,http://www.deutsche-biographie.de/pnd100220606.html
"Neumann, Joseph",1860 - 1931,,0,1036425940,1,0,http://www.deutsche-biographie.de/pnd1036425940.html
"Nelson, Benjamin",1911 - 1977,,0,128865059,0,0,http://www.deutsche-biographie.de/pnd128865059.html
"Nees, Georg",1926 - ,,0,13180801X,0,0,http://www.deutsche-biographie.de/pnd13180801X.html
"Nebinger, Hanna M...",1861 - 1898,,0,116902604,1,0,http://www.deutsche-biographie.de/pnd116902604.html
"Nerlich, Uwe",1930 - ,,0,133921638,1,0,http://www.deutsche-biographie.de/pnd133921638.html
"Neumann, Walter",1926 - ,,0,120831066,1,0,http://www.deutsche-biographie.de/pnd120831066.html
"Neuhuys, Albert",1897 - 1914,,0,128756365,0,0,http://www.deutsche-biographie.de/pnd128756365.html
"Nentwig, G.",1840 - 1893,,0,104473292X,0,0,http://www.deutsche-biographie.de/pnd104473292X.html
"Neumann, Adolf",1825 - 1884,,0,116956496,0,0,http://www.deutsche-biographie.de/pnd116956496.html
"Nemri, Jonas Navid Mehrabanian al-",1984 - ,,0,1015848702,0,0,http://www.deutsche-biographie.de/pnd1015848702.html
"Neumann, Karl August",1897 - 1947,,0,116961937,0,0,http://www.deutsche-biographie.de/pnd116961937.html
"Neie, F. W.",ca. Mitte 19. Jh.[Mitte 19. Jh.],,0,1037492846,1,0,http://www.deutsche-biographie.de/pnd1037492846.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd105256056.html
"Neumann, Ernst",1881 - 1914,,0,1044840668,0,0,http://www.deutsche-biographie.de/pnd1044840668.html
Nemertius,[5. Jh.],,0,102388547,0,0,http://www.deutsche-biographie.de/pnd102388547.html
"Nejedlý, Zdeněk",1878 - 1962,,0,120182882,0,0,http://www.deutsche-biographie.de/pnd120182882.html
"Neubert, Werner",-,,0,134694074,0,0,http://www.deutsche-biographie.de/pnd134694074.html
"Neumann, Gerald",1951 - 1978,,0,1044840773,1,0,http://www.deutsche-biographie.de/pnd1044840773.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104797258.html
"Nebelthau, Otto",1894 - ,,0,116902418,0,0,http://www.deutsche-biographie.de/pnd116902418.html
Neoterius <Comes>,[5. Jh.],,0,102388555,0,0,http://www.deutsche-biographie.de/pnd102388555.html
"Neumann, Heinrich",1801 - 1879,,0,1035101548,0,0,http://www.deutsche-biographie.de/pnd1035101548.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd115495061.html
"Necker, Ludwig",1756 - ,,0,132040611,0,0,http://www.deutsche-biographie.de/pnd132040611.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118747681.html
"Neubauer, Richard",1843 - 1915,,0,1044773103,1,0,http://www.deutsche-biographie.de/pnd1044773103.html
"Nero <Römisches Reich, Kaiser>",[37] - [68],,0,118586998,0,0,http://www.deutsche-biographie.de/pnd118586998.html
"Neubronner, Karl Georg Rudolf",1845 - 1918,,0,1012290875,1,0,http://www.deutsche-biographie.de/pnd1012290875.html
"Neu, Wenzel",1707 - 1774,,0,132603519,0,0,http://www.deutsche-biographie.de/pnd132603519.html
"Neuhofer, Johannes",1759-1760[18. Jh.],,0,1035777762,0,0,http://www.deutsche-biographie.de/pnd1035777762.html
"Nespital, Robert",1881 - 1961,,0,1026395003,0,0,http://www.deutsche-biographie.de/pnd1026395003.html
"Nesbach, Heinrich",1917,,0,125518528,0,0,http://www.deutsche-biographie.de/pnd125518528.html
"Neubert, Hans",1924 - ,,0,136324797,1,0,http://www.deutsche-biographie.de/pnd136324797.html
"Nettesheim, Josefine",1895 - 1988,,0,116944412,0,0,http://www.deutsche-biographie.de/pnd116944412.html
"Nepotianus, Ianuarius",[3./4. Jh.],,0,102400253,0,0,http://www.deutsche-biographie.de/pnd102400253.html
"Neuhäuser, Wilhelm",1885 - 1960,,0,118817280,0,0,http://www.deutsche-biographie.de/pnd118817280.html
"Neuhaus, Sybille",1967 - ,,0,124672426,0,0,http://www.deutsche-biographie.de/pnd124672426.html
"Netzer, Günter",1944 - ,,0,118738569,0,0,http://www.deutsche-biographie.de/pnd118738569.html
"Neuhaus, Nele",1967 - ,,0,130804967,0,0,http://www.deutsche-biographie.de/pnd130804967.html
"Neuffer, Gottfried Heinrich",1768 - 1846,,0,116953950,0,0,http://www.deutsche-biographie.de/pnd116953950.html
"Neuhaus-Röhreke, Angelika",1961 - 2006,,0,1044746920,1,0,http://www.deutsche-biographie.de/pnd1044746920.html
"Neuber, Fritz",1837 - 1889,,0,116945982,0,0,http://www.deutsche-biographie.de/pnd116945982.html
"Neidhardt, Erhard",1595 - ,,0,1019746335,0,0,http://www.deutsche-biographie.de/pnd1019746335.html
"Nelli, Giovanni Battista",1661 - 1725,,0,122878051,0,0,http://www.deutsche-biographie.de/pnd122878051.html
"Neumann, Martin",1952 - ,,0,174066074,0,0,http://www.deutsche-biographie.de/pnd174066074.html
"Neufeld, Carsten",1962 - ,,0,1044133481,0,0,http://www.deutsche-biographie.de/pnd1044133481.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1037508866.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119252600.html
"Nesmann, Heinrich",-,,0,1019763876,0,0,http://www.deutsche-biographie.de/pnd1019763876.html
"Neumann, Bernd",1942 - ,,0,129792284,1,0,http://www.deutsche-biographie.de/pnd129792284.html
"Nencke, Carl Christoph",1750 - 1811,,0,100220207,1,0,http://www.deutsche-biographie.de/pnd100220207.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd134796217.html
"Neuhardt, Johannes",1930 - ,,0,123585945,0,0,http://www.deutsche-biographie.de/pnd123585945.html
"Nerger, Olaf",1954 - 1970-1974,,0,104473356X,0,0,http://www.deutsche-biographie.de/pnd104473356X.html
"Neidel, Andreas",1954 - ,,0,1038089271,0,0,http://www.deutsche-biographie.de/pnd1038089271.html
"Neik, Jana",1970 - 1993-1999,,0,1044731486,0,0,http://www.deutsche-biographie.de/pnd1044731486.html
Neophron <Sicyonius>,[v5. Jh.],,0,102400237,0,0,http://www.deutsche-biographie.de/pnd102400237.html
"Neef, Annemarie",1943 - ,,0,120707748,0,0,http://www.deutsche-biographie.de/pnd120707748.html
"Nekrasov, Viktor P.",1911 - 1987,,0,118586904,1,0,http://www.deutsche-biographie.de/pnd118586904.html
"Nehmzow, Olaf",1949 - ,,0,119347717,1,0,http://www.deutsche-biographie.de/pnd119347717.html
"Neubert, Ehrhart",1940 - ,,0,115786155,1,0,http://www.deutsche-biographie.de/pnd115786155.html
"Nemec-Panizzi, Grete",1890 - 1980,,0,116039973,1,0,http://www.deutsche-biographie.de/pnd116039973.html
"Nenni, Pietro",1891 - 1980,,0,118785893,0,0,http://www.deutsche-biographie.de/pnd118785893.html
"Neubauer, Paul",1937-1938,,0,116945745,0,0,http://www.deutsche-biographie.de/pnd116945745.html
"Nesman, Thomas",1674,,0,1022898795,1,0,http://www.deutsche-biographie.de/pnd1022898795.html
"Nes, Aert Jansse van",1626 - 1693,,0,1027000908,1,0,http://www.deutsche-biographie.de/pnd1027000908.html
"Nessenthaler, Elias",1664 - 1714,,0,135904943,1,0,http://www.deutsche-biographie.de/pnd135904943.html
"Nemec, Katarina",1975 - ,,0,1044454067,1,0,http://www.deutsche-biographie.de/pnd1044454067.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122707958.html
"Neipperg, Maria Friederike Charlotte von",1816 - 1887,,0,116908653,0,0,http://www.deutsche-biographie.de/pnd116908653.html
"Neumann, Gerhard",1928 - 2002,,0,116959916,1,0,http://www.deutsche-biographie.de/pnd116959916.html
"Neumann, Victor",1953 - ,,0,124780806,0,0,http://www.deutsche-biographie.de/pnd124780806.html
"Nestler, Carl Gottfried",1730 - 1780,,0,130011622,1,0,http://www.deutsche-biographie.de/pnd130011622.html
Nepualius,[2. Jh.],,0,102400261,0,0,http://www.deutsche-biographie.de/pnd102400261.html
"Neumann, Heinz",1912 - 2001,,0,138863857,0,0,http://www.deutsche-biographie.de/pnd138863857.html
"Neubauer, Johann Kaspar Friedrich",1820-1830[19. Jh.],,0,1035713489,0,0,http://www.deutsche-biographie.de/pnd1035713489.html
"Neuhaus, Egon",1922 - 2008,,0,142819557,1,0,http://www.deutsche-biographie.de/pnd142819557.html
"Nestler, Friedrich Hermann",1765 - 1848,,0,136100236,1,0,http://www.deutsche-biographie.de/pnd136100236.html
"Nester, Marcus P.",1947 - ,,0,1028168683,1,0,http://www.deutsche-biographie.de/pnd1028168683.html
"Neumann, Richard",1878 - 1955,,0,1030349495,0,0,http://www.deutsche-biographie.de/pnd1030349495.html
"Nerva <Römisches Reich, Kaiser>",[30] - [98],,0,118785931,0,0,http://www.deutsche-biographie.de/pnd118785931.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140896694.html
"Neumair, Josef",1877 - 1960,,0,1024675874,1,0,http://www.deutsche-biographie.de/pnd1024675874.html
"Netscher, Margaretha",1659-1668,,0,1027038638,1,0,http://www.deutsche-biographie.de/pnd1027038638.html
"Neumann, Alfred",1870[19. Jh.],,0,1036460371,1,0,http://www.deutsche-biographie.de/pnd1036460371.html
"Nekula, Marek",1965 - ,,0,131386654,0,0,http://www.deutsche-biographie.de/pnd131386654.html
"Neudorfer, Franz",1927 - 2004,,0,120499894,1,0,http://www.deutsche-biographie.de/pnd120499894.html
"Neuhaus, Julia",1974 - ,,0,138641374,1,0,http://www.deutsche-biographie.de/pnd138641374.html
"Neuberger, Christoph",1531 - 1599,,0,136645941,0,0,http://www.deutsche-biographie.de/pnd136645941.html
"Neuhofer, Johann Georg",1703 - 1754,,0,1019763779,1,0,http://www.deutsche-biographie.de/pnd1019763779.html
"Neldel, Alexandra",1976 - ,,0,123732921,1,0,http://www.deutsche-biographie.de/pnd123732921.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1043680063.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136366236.html
"Neubauer, Hans",1929 - ,,0,119191784,0,0,http://www.deutsche-biographie.de/pnd119191784.html
"Neumann, Wilhelm",1781 bis 1834,"Neumann: Friedrich Wilhelm Neumann wurde am 8. Januar 1781 zu Berlin geboren, widmete sich nach genossener Schulbildung dem Handelsstande und war in demselben bis zum Jahre 1804 thätig. Im folgenden Jahre ging er nach Halle, um Theologie zu studiren, wandte sich aber, nachdem das unglückliche Jahr 1806 seinen Lebensplan zerstört hatte, nach Berlin zurück, wo er durch die verschiedenartigsten Beschäftigungen, bald als Erzieher in einer vornehmen Familie, bald als Uebersetzer, als Redacteur von Zeitblättern, als Gehülfe in der Buchhandlung seines Freundes Hitzig sein Leben zu fristen suchen mußte. Im Jahre 1813 schloß er sich dem Heere als Expedient beim Feldkriegscommissariat an und wurde später zum Kriegscommissarius und dann 1822 zum Rath bei der Intendantur des 3. Armeecorps befördert. Neben seinen vielen Dienstgeschäften mußte N. um seine starke Familie zu ernähren, seine Mußestunden mit schriftstellerischen Arbeiten ausfüllen. Besonders erregten seine Kritiken über belletristische Werke in den ""Jahrbüchern für wissenschaftliche Kritik"" allgemeine Aufmerksamkeit und fanden selbst Goethe's Anerkennung. Er starb auf einer Dienstreise nach einem Unwohlbefinden von wenigen Stunden in Brandenburg a. H. am 9. October 1834. N. gehörte als Dichter der romantischen Schule an: im Verein mit seinen Freunden Fouqué, Bernhardi, Varnhagen, Hitzig, Chamisso, Theremin, erwuchsen manche poetische Blüthen. Mit Fouqué gab er die norddeutsche Zeitschrift ""Die Musen"" (1812—13) heraus,|und in Verbindung mit diesem, mit Varnhagen und Bernhardt entstand der merkwürdige Roman ""Karls Versuche und Hindernisse"" (1. Thl., 1808), an dem die Verbündeten capitelweise nach der Reihe und ohne daß einer dem andern etwas von seinem Plane mitgetheilt hatte, arbeiteten. Neumann's Antheil ist der Charakter des bescheidenen Ludwig, in dem er sich zum Theil selbst geschildert hat, sowie die kostbaren Parodien Joh. Müller's, Jean Paul's und des alten J. H. Voß, wohl die gelungensten Partien des wunderlichen Buches; auch eine der eingeflochtenen Novellen, die der italienischen Novellistik würdig ist, rührt von ihm her. Außerdem gab er mit Varnhagen ""Erzählungen und Spiele"" (1807) heraus, ferner eine Uebersetzung von ""Des Nicolaus Machiavelli Florentinische Geschichten"" (1809). Nach seinem Tode erschienen gesammelt seine ""Schriften"" (II, 1835), welche auch seine Gedichte enthalten, die früher besonders in Chamisso's Musenalmanachen veröffentlicht worden waren.",2463,116983078,0,1,http://www.deutsche-biographie.de/pnd116959789.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1024227154.html
"Neumann, Siegfried",1934 - ,,0,121057712,1,0,http://www.deutsche-biographie.de/pnd121057712.html
"Netz, Nicolas de",1631-16461646,,0,1032302550,0,0,http://www.deutsche-biographie.de/pnd1032302550.html
"Neufert, Detlev F.",1948 - ,,0,123887496,1,0,http://www.deutsche-biographie.de/pnd123887496.html
"Neuhof, Peter",1925 - ,,0,132781654,0,0,http://www.deutsche-biographie.de/pnd132781654.html
"Neubauer, Gertrude B.",1924 - 1965,,0,1044772956,0,0,http://www.deutsche-biographie.de/pnd1044772956.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136658210.html
"Nehring, Lydia",1969 - ,,0,1037773233,1,0,http://www.deutsche-biographie.de/pnd1037773233.html
"Nelli, Niccolò",1530 - 1572,,0,123804280,1,0,http://www.deutsche-biographie.de/pnd123804280.html
"Netto, Walter",1914,,0,127837221,0,0,http://www.deutsche-biographie.de/pnd127837221.html
"Neumann, Flora",1911 - 2005,,0,123352215,1,0,http://www.deutsche-biographie.de/pnd123352215.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11695552X.html
